domain,n,mode,repetition,time_ms,throughput_mroots_s,checksum,nonfinite
peng_robinson,8,omp_parallel_simd,22,0.0188903808594,0.423495961228,8.1645205385538482,0
peng_robinson,8,omp_parallel_simd,23,0.0189800262451,0.421495729072,8.1645205385538482,0
peng_robinson,8,omp_parallel_simd,24,0.0193195343018,0.414088656333,8.1645205385538482,0
peng_robinson,8,omp_parallel_simd,25,0.0190696716309,0.419514302861,8.1645205385538482,0
peng_robinson,8,omp_parallel_simd,26,0.0191402435303,0.417967513702,8.1645205385538482,0
peng_robinson,8,omp_parallel_simd,27,0.0187797546387,0.425990656104,8.1645205385538482,0
peng_robinson,8,omp_parallel_simd,28,0.0187797546387,0.425990656104,8.1645205385538482,0
peng_robinson,8,omp_parallel_simd,29,0.0191698074341,0.417322919258,8.1645205385538482,0
peng_robinson,32,omp_parallel_simd,0,0.0190000534058,1.6842057923,72.839711332787246,0
peng_robinson,32,omp_parallel_simd,1,0.0189905166626,1.68505157435,72.839711332787246,0
peng_robinson,32,omp_parallel_simd,2,0.0188102722168,1.70119813425,72.839711332787246,0
peng_robinson,32,omp_parallel_simd,3,0.0190601348877,1.67889682778,72.839711332787246,0
peng_robinson,32,omp_parallel_simd,4,0.0191106796265,1.67445641,72.839711332787246,0
peng_robinson,32,omp_parallel_simd,5,0.0189599990845,1.68776379458,72.839711332787246,0
peng_robinson,32,omp_parallel_simd,6,0.0194807052612,1.64265100113,72.839711332787246,0
peng_robinson,32,omp_parallel_simd,7,0.0190896987915,1.67629674776,72.839711332787246,0
peng_robinson,32,omp_parallel_simd,8,0.0192499160767,1.66234490959,72.839711332787246,0
peng_robinson,32,omp_parallel_simd,9,0.0190095901489,1.68336085888,72.839711332787246,0
peng_robinson,32,omp_parallel_simd,10,0.0190801620483,1.67713460289,72.839711332787246,0
peng_robinson,32,omp_parallel_simd,11,0.0191497802734,1.6710374502,72.839711332787246,0
peng_robinson,32,omp_parallel_simd,12,0.0191202163696,1.67362122799,72.839711332787246,0
peng_robinson,32,omp_parallel_simd,13,0.0191497802734,1.6710374502,72.839711332787246,0
peng_robinson,32,omp_parallel_simd,14,0.0192213058472,1.66481925081,72.839711332787246,0
peng_robinson,32,omp_parallel_simd,15,0.0193700790405,1.65203249471,72.839711332787246,0
peng_robinson,32,omp_parallel_simd,16,0.01891040802,1.69218982299,72.839711332787246,0
peng_robinson,32,omp_parallel_simd,17,0.0193204879761,1.65627286638,72.839711332787246,0
peng_robinson,32,omp_parallel_simd,18,0.0187101364136,1.71030286967,72.839711332787246,0
peng_robinson,32,omp_parallel_simd,19,0.0190601348877,1.67889682778,72.839711332787246,0
peng_robinson,32,omp_parallel_simd,20,0.0187902450562,1.70301131807,72.839711332787246,0
peng_robinson,32,omp_parallel_simd,21,0.0192003250122,1.66663845428,72.839711332787246,0
peng_robinson,32,omp_parallel_simd,22,0.0187892913818,1.70309775657,72.839711332787246,0
peng_robinson,32,omp_parallel_simd,23,0.018780708313,1.70387609811,72.839711332787246,0
peng_robinson,32,omp_parallel_simd,24,0.0189304351807,1.69039959698,72.839711332787246,0
peng_robinson,32,omp_parallel_simd,25,0.0191202163696,1.67362122799,72.839711332787246,0
peng_robinson,32,omp_parallel_simd,26,0.0190801620483,1.67713460289,72.839711332787246,0
peng_robinson,32,omp_parallel_simd,27,0.019100189209,1.6753760735,72.839711332787246,0
peng_robinson,32,omp_parallel_simd,28,0.0192203521729,1.66490185571,72.839711332787246,0
peng_robinson,32,omp_parallel_simd,29,0.0188808441162,1.69483947874,72.839711332787246,0
peng_robinson,128,omp_parallel_simd,0,0.0193910598755,6.60098008164,269.49845284317502,0
peng_robinson,128,omp_parallel_simd,1,0.0193004608154,6.63196600455,269.49845284317502,0
peng_robinson,128,omp_parallel_simd,2,0.0196199417114,6.52397452972,269.49845284317502,0
peng_robinson,128,omp_parallel_simd,3,0.019510269165,6.56064757063,269.49845284317502,0
peng_robinson,128,omp_parallel_simd,4,0.0195198059082,6.55744225132,269.49845284317502,0
peng_robinson,128,omp_parallel_simd,5,0.0194597244263,6.57768821367,269.49845284317502,0
peng_robinson,128,omp_parallel_simd,6,0.0194606781006,6.57736587278,269.49845284317502,0
peng_robinson,128,omp_parallel_simd,7,0.0192899703979,6.63557265042,269.49845284317502,0
peng_robinson,128,omp_parallel_simd,8,0.0194597244263,6.57768821367,269.49845284317502,0
peng_robinson,128,omp_parallel_simd,9,0.0193099975586,6.62869063611,269.49845284317502,0
peng_robinson,128,omp_parallel_simd,10,0.0192193984985,6.65993787525,269.49845284317502,0
peng_robinson,128,omp_parallel_simd,11,0.0192003250122,6.66655381712,269.49845284317502,0
peng_robinson,128,omp_parallel_simd,12,0.0196199417114,6.52397452972,269.49845284317502,0
peng_robinson,128,omp_parallel_simd,13,0.0193901062012,6.60130474129,269.49845284317502,0
peng_robinson,128,omp_parallel_simd,14,0.0198097229004,6.46147352205,269.49845284317502,0
peng_robinson,128,omp_parallel_simd,15,0.0195293426514,6.55424006251,269.49845284317502,0
peng_robinson,128,omp_parallel_simd,16,0.0196399688721,6.51732193843,269.49845284317502,0
peng_robinson,128,omp_parallel_simd,17,0.0194997787476,6.56417704309,269.49845284317502,0
peng_robinson,128,omp_parallel_simd,18,0.0191297531128,6.69114751483,269.49845284317502,0
peng_robinson,128,omp_parallel_simd,19,0.019359588623,6.61171073892,269.49845284317502,0
peng_robinson,128,omp_parallel_simd,20,0.0196800231934,6.50405737546,269.49845284317502,0
peng_robinson,128,omp_parallel_simd,21,0.0191602706909,6.68049016973,269.49845284317502,0
peng_robinson,128,omp_parallel_simd,22,0.0190601348877,6.71558731112,269.49845284317502,0
peng_robinson,128,omp_parallel_simd,23,0.0190401077271,6.72265103932,269.49845284317502,0
peng_robinson,128,omp_parallel_simd,24,0.0191898345947,6.67019819103,269.49845284317502,0
peng_robinson,128,omp_parallel_simd,25,0.0290203094482,4.41070417351,269.49845284317502,0
peng_robinson,128,omp_parallel_simd,26,0.0231895446777,5.51972890278,269.49845284317502,0
peng_robinson,128,omp_parallel_simd,27,0.0198202133179,6.4580536015,269.49845284317502,0
peng_robinson,128,omp_parallel_simd,28,0.0190095901489,6.73344343551,269.49845284317502,0
peng_robinson,128,omp_parallel_simd,29,0.0196504592896,6.51384265955,269.49845284317502,0
peng_robinson,512,omp_parallel_simd,0,0.0201501846313,25.4091964598,1295.4923158087956,0
peng_robinson,512,omp_parallel_simd,1,0.0194606781006,26.3094634911,1295.4923158087956,0
peng_robinson,512,omp_parallel_simd,2,0.0196895599365,26.0036284026,1295.4923158087956,0
peng_robinson,512,omp_parallel_simd,3,0.0195903778076,26.1352795249,1295.4923158087956,0
peng_robinson,512,omp_parallel_simd,4,0.0194292068481,26.3520793207,1295.4923158087956,0
peng_robinson,512,omp_parallel_simd,5,0.0195093154907,26.2438730997,1295.4923158087956,0
peng_robinson,512,omp_parallel_simd,6,0.0199003219604,25.7282269612,1295.4923158087956,0
peng_robinson,512,omp_parallel_simd,7,0.0195608139038,26.1747799717,1295.4923158087956,0
peng_robinson,512,omp_parallel_simd,8,0.0197200775146,25.9633867879,1295.4923158087956,0
peng_robinson,512,omp_parallel_simd,9,0.0194997787476,26.2567081723,1295.4923158087956,0
peng_robinson,512,omp_parallel_simd,10,0.0194902420044,26.2695558056,1295.4923158087956,0
peng_robinson,512,omp_parallel_simd,11,0.0197200775146,25.9633867879,1295.4923158087956,0
peng_robinson,512,omp_parallel_simd,12,0.0194797515869,26.2837027318,1295.4923158087956,0
peng_robinson,512,omp_parallel_simd,13,0.0196895599365,26.0036284026,1295.4923158087956,0
peng_robinson,512,omp_parallel_simd,14,0.0199394226074,25.6777746317,1295.4923158087956,0
peng_robinson,512,omp_parallel_simd,15,0.0195302963257,26.2156800625,1295.4923158087956,0
peng_robinson,512,omp_parallel_simd,16,0.0195999145508,26.1225628649,1295.4923158087956,0
peng_robinson,512,omp_parallel_simd,17,0.0196399688721,26.0692877537,1295.4923158087956,0
peng_robinson,512,omp_parallel_simd,18,0.0196800231934,26.0162295018,1295.4923158087956,0
peng_robinson,512,omp_parallel_simd,19,0.0191202163696,26.7779396479,1295.4923158087956,0
peng_robinson,512,omp_parallel_simd,20,0.0195293426514,26.21696025,1295.4923158087956,0
peng_robinson,512,omp_parallel_simd,21,0.0194301605225,26.3507859036,1295.4923158087956,0
peng_robinson,512,omp_parallel_simd,22,0.0194301605225,26.3507859036,1295.4923158087956,0
peng_robinson,512,omp_parallel_simd,23,0.0195007324219,26.2554241002,1295.4923158087956,0
peng_robinson,512,omp_parallel_simd,24,0.0196704864502,26.0288428197,1295.4923158087956,0
peng_robinson,512,omp_parallel_simd,25,0.0194997787476,26.2567081723,1295.4923158087956,0
peng_robinson,512,omp_parallel_simd,26,0.0197601318359,25.9107583012,1295.4923158087956,0
peng_robinson,512,omp_parallel_simd,27,0.0195302963257,26.2156800625,1295.4923158087956,0
peng_robinson,512,omp_parallel_simd,28,0.0198602676392,25.7801158223,1295.4923158087956,0
peng_robinson,512,omp_parallel_simd,29,0.0198402404785,25.8061388195,1295.4923158087956,0
peng_robinson,2048,omp_parallel_simd,0,0.0204496383667,100.14847027,5267.5126141809124,0
peng_robinson,2048,omp_parallel_simd,1,0.0212707519531,96.2824447633,5267.5126141809124,0
peng_robinson,2048,omp_parallel_simd,2,0.0218601226807,93.6865739464,5267.5126141809124,0
peng_robinson,2048,omp_parallel_simd,3,0.0212202072144,96.5117814031,5267.5126141809124,0
peng_robinson,2048,omp_parallel_simd,4,0.0214996337891,95.2574364798,5267.5126141809124,0
peng_robinson,2048,omp_parallel_simd,5,0.0211505889893,96.829454775,5267.5126141809124,0
peng_robinson,2048,omp_parallel_simd,6,0.0211505889893,96.829454775,5267.5126141809124,0
peng_robinson,2048,omp_parallel_simd,7,0.0213193893433,96.0627889958,5267.5126141809124,0
peng_robinson,2048,omp_parallel_simd,8,0.021390914917,95.7415803834,5267.5126141809124,0
peng_robinson,2048,omp_parallel_simd,9,0.0215501785278,95.0340154888,5267.5126141809124,0
peng_robinson,2048,omp_parallel_simd,10,0.0215797424316,94.9038203995,5267.5126141809124,0
peng_robinson,2048,omp_parallel_simd,11,0.0214796066284,95.3462526306,5267.5126141809124,0
peng_robinson,2048,omp_parallel_simd,12,0.0213603973389,95.8783662827,5267.5126141809124,0
peng_robinson,2048,omp_parallel_simd,13,0.0210990905762,97.0657949738,5267.5126141809124,0
peng_robinson,2048,omp_parallel_simd,14,0.0212497711182,96.3775086617,5267.5126141809124,0
peng_robinson,2048,omp_parallel_simd,15,0.0215301513672,95.1224153083,5267.5126141809124,0
peng_robinson,2048,omp_parallel_simd,16,0.0212297439575,96.4684267553,5267.5126141809124,0
peng_robinson,2048,omp_parallel_simd,17,0.0212106704712,96.5551750371,5267.5126141809124,0
peng_robinson,2048,omp_parallel_simd,18,0.0211601257324,96.785814314,5267.5126141809124,0
peng_robinson,2048,omp_parallel_simd,19,0.0213794708252,95.7928293336,5267.5126141809124,0
peng_robinson,2048,omp_parallel_simd,20,0.0212497711182,96.3775086617,5267.5126141809124,0
peng_robinson,2048,omp_parallel_simd,21,0.0211296081543,96.9256024553,5267.5126141809124,0
peng_robinson,2048,omp_parallel_simd,22,0.0331792831421,61.7252636601,5267.5126141809124,0
peng_robinson,2048,omp_parallel_simd,23,0.0276498794556,74.0690390094,5267.5126141809124,0
peng_robinson,2048,omp_parallel_simd,24,0.0220699310303,92.7959401953,5267.5126141809124,0
peng_robinson,2048,omp_parallel_simd,25,0.0212306976318,96.4640934328,5267.5126141809124,0
peng_robinson,2048,omp_parallel_simd,26,0.021279335022,96.2436090172,5267.5126141809124,0
peng_robinson,2048,omp_parallel_simd,27,0.0214099884033,95.656287216,5267.5126141809124,0
peng_robinson,2048,omp_parallel_simd,28,0.0213804244995,95.7885564923,5267.5126141809124,0
peng_robinson,2048,omp_parallel_simd,29,0.021430015564,95.5668927952,5267.5126141809124,0
peng_robinson,8192,omp_parallel_simd,0,0.0240898132324,340.060751861,21388.201857235508,0
peng_robinson,8192,omp_parallel_simd,1,0.0288000106812,284.444338952,21388.201857235508,0
peng_robinson,8192,omp_parallel_simd,2,0.0307207107544,266.660497066,21388.201857235508,0
peng_robinson,8192,omp_parallel_simd,3,0.030460357666,268.939717971,21388.201857235508,0
peng_robinson,8192,omp_parallel_simd,4,0.0297403335571,275.450844701,21388.201857235508,0
peng_robinson,8192,omp_parallel_simd,5,0.0399198532104,205.211175422,21388.201857235508,0
peng_robinson,8192,omp_parallel_simd,6,0.0359296798706,228.000918169,21388.201857235508,0
peng_robinson,8192,omp_parallel_simd,7,0.0311698913574,262.817727084,21388.201857235508,0
peng_robinson,8192,omp_parallel_simd,8,0.030460357666,268.939717971,21388.201857235508,0
peng_robinson,8192,omp_parallel_simd,9,0.03005027771,272.609793462,21388.201857235508,0
peng_robinson,8192,omp_parallel_simd,10,0.0299196243286,273.800229242,21388.201857235508,0
peng_robinson,8192,omp_parallel_simd,11,0.0296001434326,276.755415684,21388.201857235508,0
peng_robinson,8192,omp_parallel_simd,12,0.0294494628906,278.171456995,21388.201857235508,0
peng_robinson,8192,omp_parallel_simd,13,0.0293102264404,279.492893603,21388.201857235508,0
peng_robinson,8192,omp_parallel_simd,14,0.0294008255005,278.631632294,21388.201857235508,0
peng_robinson,8192,omp_parallel_simd,15,0.0290403366089,282.090394141,21388.201857235508,0
peng_robinson,8192,omp_parallel_simd,16,0.0288600921631,283.852177384,21388.201857235508,0
peng_robinson,8192,omp_parallel_simd,17,0.0295400619507,277.318308055,21388.201857235508,0
peng_robinson,8192,omp_parallel_simd,18,0.0292406082153,280.15833117,21388.201857235508,0
peng_robinson,8192,omp_parallel_simd,19,0.0293397903442,279.211265789,21388.201857235508,0
peng_robinson,8192,omp_parallel_simd,20,0.029221534729,280.341196175,21388.201857235508,0
peng_robinson,8192,omp_parallel_simd,21,0.0288095474243,284.350180145,21388.201857235508,0
peng_robinson,8192,omp_parallel_simd,22,0.0290107727051,282.377862985,21388.201857235508,0
peng_robinson,8192,omp_parallel_simd,23,0.0296306610107,276.470376312,21388.201857235508,0
peng_robinson,8192,omp_parallel_simd,24,0.0290794372559,281.711091171,21388.201857235508,0
peng_robinson,8192,omp_parallel_simd,25,0.0295400619507,277.318308055,21388.201857235508,0
peng_robinson,8192,omp_parallel_simd,26,0.0298500061035,274.438804856,21388.201857235508,0
peng_robinson,8192,omp_parallel_simd,27,0.0297393798828,275.459677783,21388.201857235508,0
peng_robinson,8192,omp_parallel_simd,28,0.0322399139404,254.09497107,21388.201857235508,0
peng_robinson,8192,omp_parallel_simd,29,0.0362701416016,225.860711822,21388.201857235508,0
peng_robinson,32768,omp_parallel_simd,0,0.0386295318604,848.262933096,86371.559376896927,0
peng_robinson,32768,omp_parallel_simd,1,0.0580196380615,564.774291857,86371.559376896927,0
peng_robinson,32768,omp_parallel_simd,2,0.0679903030396,481.951080302,86371.559376896927,0
peng_robinson,32768,omp_parallel_simd,3,0.0722398757935,453.599893966,86371.559376896927,0
peng_robinson,32768,omp_parallel_simd,4,0.0665102005005,492.676307595,86371.559376896927,0
peng_robinson,32768,omp_parallel_simd,5,0.0653800964355,501.192286131,86371.559376896927,0
peng_robinson,32768,omp_parallel_simd,6,0.0652208328247,502.416154177,86371.559376896927,0
peng_robinson,32768,omp_parallel_simd,7,0.0647792816162,505.840743868,86371.559376896927,0
peng_robinson,32768,omp_parallel_simd,8,0.0647897720337,505.758840808,86371.559376896927,0
peng_robinson,32768,omp_parallel_simd,9,0.0652704238892,502.034429187,86371.559376896927,0
peng_robinson,32768,omp_parallel_simd,10,0.0742092132568,441.562422803,86371.559376896927,0
peng_robinson,32768,omp_parallel_simd,11,0.0726699829102,450.91520168,86371.559376896927,0
peng_robinson,32768,omp_parallel_simd,12,0.0660104751587,496.406061632,86371.559376896927,0
peng_robinson,32768,omp_parallel_simd,13,0.0650701522827,503.57958066,86371.559376896927,0
peng_robinson,32768,omp_parallel_simd,14,0.0668096542358,490.468037513,86371.559376896927,0
peng_robinson,32768,omp_parallel_simd,15,0.0650100708008,504.044982514,86371.559376896927,0
peng_robinson,32768,omp_parallel_simd,16,0.0647401809692,506.146252751,86371.559376896927,0
peng_robinson,32768,omp_parallel_simd,17,0.0658311843872,497.758020079,86371.559376896927,0
peng_robinson,32768,omp_parallel_simd,18,0.194160461426,168.76762529,86371.559376896927,0
peng_robinson,32768,omp_parallel_simd,19,0.0692100524902,473.457233754,86371.559376896927,0
peng_robinson,32768,omp_parallel_simd,20,0.0660791397095,495.890233197,86371.559376896927,0
peng_robinson,32768,omp_parallel_simd,21,0.0651197433472,503.196086405,86371.559376896927,0
peng_robinson,32768,omp_parallel_simd,22,0.0658197402954,497.844565368,86371.559376896927,0
peng_robinson,32768,omp_parallel_simd,23,0.0647497177124,506.071704367,86371.559376896927,0
peng_robinson,32768,omp_parallel_simd,24,0.0648403167725,505.364588439,86371.559376896927,0
peng_robinson,32768,omp_parallel_simd,25,0.0651807785034,502.724894553,86371.559376896927,0
peng_robinson,32768,omp_parallel_simd,26,0.0705995559692,464.138896487,86371.559376896927,0
peng_robinson,32768,omp_parallel_simd,27,0.0724296569824,452.41136525,86371.559376896927,0
peng_robinson,32768,omp_parallel_simd,28,0.0666999816895,491.274497684,86371.559376896927,0
peng_robinson,32768,omp_parallel_simd,29,0.0654592514038,500.586231851,86371.559376896927,0
peng_robinson,131072,omp_parallel_simd,0,0.0989694595337,1324.36814971,346451.63202746306,0
peng_robinson,131072,omp_parallel_simd,1,0.188899993896,693.869794786,346451.63202746306,0
peng_robinson,131072,omp_parallel_simd,2,0.208690643311,628.06840748,346451.63202746306,0
peng_robinson,131072,omp_parallel_simd,3,0.209739685059,624.927037358,346451.63202746306,0
peng_robinson,131072,omp_parallel_simd,4,0.208450317383,628.792518264,346451.63202746306,0
peng_robinson,131072,omp_parallel_simd,5,0.208960533142,627.257205124,346451.63202746306,0
peng_robinson,131072,omp_parallel_simd,6,0.217269897461,603.268108154,346451.63202746306,0
peng_robinson,131072,omp_parallel_simd,7,0.209871292114,624.535155235,346451.63202746306,0
peng_robinson,131072,omp_parallel_simd,8,0.210839271545,621.66786595,346451.63202746306,0
peng_robinson,131072,omp_parallel_simd,9,0.208070755005,629.939560689,346451.63202746306,0
peng_robinson,131072,omp_parallel_simd,10,0.209680557251,625.103260495,346451.63202746306,0
peng_robinson,131072,omp_parallel_simd,11,0.207810401917,630.728773879,346451.63202746306,0
peng_robinson,131072,omp_parallel_simd,12,0.209030151367,627.048294912,346451.63202746306,0
peng_robinson,131072,omp_parallel_simd,13,0.215679168701,607.717475866,346451.63202746306,0
peng_robinson,131072,omp_parallel_simd,14,0.208409309387,628.916243643,346451.63202746306,0
peng_robinson,131072,omp_parallel_simd,15,0.207579612732,631.430024726,346451.63202746306,0
peng_robinson,131072,omp_parallel_simd,16,0.207659721375,631.18643872,346451.63202746306,0
peng_robinson,131072,omp_parallel_simd,17,0.208480834961,628.700475152,346451.63202746306,0
peng_robinson,131072,omp_parallel_simd,18,0.215929985046,607.011573552,346451.63202746306,0
peng_robinson,131072,omp_parallel_simd,19,0.20837020874,629.034259707,346451.63202746306,0
peng_robinson,131072,omp_parallel_simd,20,0.220100402832,595.510041388,346451.63202746306,0
peng_robinson,131072,omp_parallel_simd,21,0.207849502563,630.610121186,346451.63202746306,0
peng_robinson,131072,omp_parallel_simd,22,0.206580162048,634.484931662,346451.63202746306,0
peng_robinson,131072,omp_parallel_simd,23,0.204919815063,639.625796848,346451.63202746306,0
peng_robinson,131072,omp_parallel_simd,24,0.207449913025,631.82480093,346451.63202746306,0
peng_robinson,131072,omp_parallel_simd,25,0.216449737549,605.553979803,346451.63202746306,0
peng_robinson,131072,omp_parallel_simd,26,0.208960533142,627.257205124,346451.63202746306,0
peng_robinson,131072,omp_parallel_simd,27,0.20673084259,634.022472688,346451.63202746306,0
peng_robinson,131072,omp_parallel_simd,28,0.205149650574,638.909204249,346451.63202746306,0
peng_robinson,131072,omp_parallel_simd,29,0.208559989929,628.461863872,346451.63202746306,0
peng_robinson,524288,omp_parallel_simd,0,0.378699302673,1384.4440597,1383487.7549022485,0
peng_robinson,524288,omp_parallel_simd,1,0.68205165863,768.692507915,1383487.7549022485,0
peng_robinson,524288,omp_parallel_simd,2,0.744660377502,704.063242573,1383487.7549022485,0
peng_robinson,524288,omp_parallel_simd,3,0.745559692383,703.213981867,1383487.7549022485,0
peng_robinson,524288,omp_parallel_simd,4,0.737529754639,710.870302795,1383487.7549022485,0
peng_robinson,524288,omp_parallel_simd,5,0.7526512146,696.588260047,1383487.7549022485,0
peng_robinson,524288,omp_parallel_simd,6,0.743700027466,704.972409086,1383487.7549022485,0
peng_robinson,524288,omp_parallel_simd,7,0.742010116577,706.577967452,1383487.7549022485,0
peng_robinson,524288,omp_parallel_simd,8,0.74089050293,707.645728926,1383487.7549022485,0
peng_robinson,524288,omp_parallel_simd,9,0.737010955811,711.370700621,1383487.7549022485,0
peng_robinson,524288,omp_parallel_simd,10,0.739109992981,709.350441719,1383487.7549022485,0
peng_robinson,524288,omp_parallel_simd,11,0.874949455261,599.220899959,1383487.7549022485,0
peng_robinson,524288,omp_parallel_simd,12,0.73131942749,716.906977023,1383487.7549022485,0
peng_robinson,524288,omp_parallel_simd,13,0.742771148682,705.854018335,1383487.7549022485,0
peng_robinson,524288,omp_parallel_simd,14,0.738751411438,709.694752365,1383487.7549022485,0
peng_robinson,524288,omp_parallel_simd,15,0.746279716492,702.535508354,1383487.7549022485,0
peng_robinson,524288,omp_parallel_simd,16,0.741680145264,706.89232191,1383487.7549022485,0
peng_robinson,524288,omp_parallel_simd,17,0.744151115417,704.5450704,1383487.7549022485,0
peng_robinson,524288,omp_parallel_simd,18,0.74423122406,704.469233553,1383487.7549022485,0
peng_robinson,524288,omp_parallel_simd,19,0.734709739685,713.598815533,1383487.7549022485,0
peng_robinson,524288,omp_parallel_simd,20,0.751440048218,697.711016659,1383487.7549022485,0
peng_robinson,524288,omp_parallel_simd,21,0.742230415344,706.368250561,1383487.7549022485,0
peng_robinson,524288,omp_parallel_simd,22,0.746661186218,702.176582468,1383487.7549022485,0
peng_robinson,524288,omp_parallel_simd,23,0.739870071411,708.621716513,1383487.7549022485,0
peng_robinson,524288,omp_parallel_simd,24,0.73583984375,712.502869277,1383487.7549022485,0
peng_robinson,524288,omp_parallel_simd,25,0.743230819702,705.417463999,1383487.7549022485,0
peng_robinson,524288,omp_parallel_simd,26,0.738150596619,710.27240566,1383487.7549022485,0
peng_robinson,524288,omp_parallel_simd,27,0.740849494934,707.684899005,1383487.7549022485,0
peng_robinson,524288,omp_parallel_simd,28,0.743530273438,705.133360039,1383487.7549022485,0
peng_robinson,524288,omp_parallel_simd,29,0.757870674133,691.790852839,1383487.7549022485,0
peng_robinson,2097152,omp_parallel_simd,0,1.74306964874,1203.13723638,5526606.0202312693,0
peng_robinson,2097152,omp_parallel_simd,1,2.87767028809,728.767297867,5526606.0202312693,0
peng_robinson,2097152,omp_parallel_simd,2,2.81887245178,743.968390153,5526606.0202312693,0
peng_robinson,2097152,omp_parallel_simd,3,2.82082080841,743.454527047,5526606.0202312693,0
peng_robinson,2097152,omp_parallel_simd,4,2.80984210968,746.359374705,5526606.0202312693,0
peng_robinson,2097152,omp_parallel_simd,5,2.51899147034,832.536364134,5526606.0202312693,0
peng_robinson,2097152,omp_parallel_simd,6,2.53498077393,827.285169801,5526606.0202312693,0
peng_robinson,2097152,omp_parallel_simd,7,2.51998233795,832.209007348,5526606.0202312693,0
peng_robinson,2097152,omp_parallel_simd,8,2.54582214355,823.762180445,5526606.0202312693,0
peng_robinson,2097152,omp_parallel_simd,9,2.53416061401,827.552913735,5526606.0202312693,0
peng_robinson,2097152,omp_parallel_simd,10,2.54622077942,823.633212387,5526606.0202312693,0
peng_robinson,2097152,omp_parallel_simd,11,2.54067134857,825.432223329,5526606.0202312693,0
peng_robinson,2097152,omp_parallel_simd,12,2.54156112671,825.143246787,5526606.0202312693,0
peng_robinson,2097152,omp_parallel_simd,13,2.54011058807,825.614447594,5526606.0202312693,0
peng_robinson,2097152,omp_parallel_simd,14,2.51891231537,832.562525978,5526606.0202312693,0
peng_robinson,2097152,omp_parallel_simd,15,2.53296089172,827.944879391,5526606.0202312693,0
peng_robinson,2097152,omp_parallel_simd,16,2.54584026337,823.756317384,5526606.0202312693,0
peng_robinson,2097152,omp_parallel_simd,17,2.52766036987,829.681085717,5526606.0202312693,0
peng_robinson,2097152,omp_parallel_simd,18,2.53078079224,828.658098889,5526606.0202312693,0
peng_robinson,2097152,omp_parallel_simd,19,2.54712104797,823.342102908,5526606.0202312693,0
peng_robinson,2097152,omp_parallel_simd,20,2.53308200836,827.905292082,5526606.0202312693,0
peng_robinson,2097152,omp_parallel_simd,21,2.52837085724,829.447940359,5526606.0202312693,0
peng_robinson,2097152,omp_parallel_simd,22,2.54271030426,824.770323417,5526606.0202312693,0
peng_robinson,2097152,omp_parallel_simd,23,2.55317020416,821.391381029,5526606.0202312693,0
peng_robinson,2097152,omp_parallel_simd,24,2.55704116821,820.147921774,5526606.0202312693,0
peng_robinson,2097152,omp_parallel_simd,25,2.5458612442,823.749528682,5526606.0202312693,0
peng_robinson,2097152,omp_parallel_simd,26,2.50958251953,835.65771744,5526606.0202312693,0
peng_robinson,2097152,omp_parallel_simd,27,2.54042243958,825.51309866,5526606.0202312693,0
peng_robinson,2097152,omp_parallel_simd,28,2.5343914032,827.477554317,5526606.0202312693,0
peng_robinson,2097152,omp_parallel_simd,29,2.53633117676,826.844703569,5526606.0202312693,0
peng_robinson,8388608,omp_parallel_simd,0,6.86286354065,1222.31892712,22113006.913961764,0
peng_robinson,8388608,omp_parallel_simd,1,10.1539344788,826.143601532,22113006.913961764,0
peng_robinson,8388608,omp_parallel_simd,2,10.1796150208,824.0594544,22113006.913961764,0
peng_robinson,8388608,omp_parallel_simd,3,10.3063354492,813.927320853,22113006.913961764,0
peng_robinson,8388608,omp_parallel_simd,4,10.1403837204,827.247590555,22113006.913961764,0
peng_robinson,8388608,omp_parallel_simd,5,10.1816453934,823.8951246,22113006.913961764,0
peng_robinson,8388608,omp_parallel_simd,6,10.0451936722,835.086736379,22113006.913961764,0
peng_robinson,8388608,omp_parallel_simd,7,8.50898361206,985.853115067,22113006.913961764,0
peng_robinson,8388608,omp_parallel_simd,8,8.50981426239,985.756885091,22113006.913961764,0
peng_robinson,8388608,omp_parallel_simd,9,8.39219379425,999.572722659,22113006.913961764,0
peng_robinson,8388608,omp_parallel_simd,10,8.3797044754,1001.06251057,22113006.913961764,0
peng_robinson,8388608,omp_parallel_simd,11,8.50276374817,986.574277311,22113006.913961764,0
peng_robinson,8388608,omp_parallel_simd,12,8.36579418182,1002.72703555,22113006.913961764,0
peng_robinson,8388608,omp_parallel_simd,13,8.56171321869,979.781474307,22113006.913961764,0
peng_robinson,8388608,omp_parallel_simd,14,8.50318431854,986.525481014,22113006.913961764,0
peng_robinson,8388608,omp_parallel_simd,15,8.37887382507,1001.16175218,22113006.913961764,0
peng_robinson,8388608,omp_parallel_simd,16,8.28807449341,1012.12989901,22113006.913961764,0
peng_robinson,8388608,omp_parallel_simd,17,8.48117446899,989.08565443,22113006.913961764,0
peng_robinson,8388608,omp_parallel_simd,18,8.40367412567,998.207197775,22113006.913961764,0
peng_robinson,8388608,omp_parallel_simd,19,8.51117420197,985.599378058,22113006.913961764,0
peng_robinson,8388608,omp_parallel_simd,20,8.4421339035,993.659671344,22113006.913961764,0
peng_robinson,8388608,omp_parallel_simd,21,8.40015411377,998.625487864,22113006.913961764,0
peng_robinson,8388608,omp_parallel_simd,22,8.38593387604,1000.31888207,22113006.913961764,0
