domain,n,mode,repetition,time_ms,throughput_mroots_s,checksum,nonfinite
pv,8192,omp_parallel_simd,9,0.314769744873,26.0253729383,424574.89001095772,0
pv,8192,omp_parallel_simd,10,0.115580558777,70.8769717563,424574.89001095772,0
pv,8192,omp_parallel_simd,11,0.0928392410278,88.2385498772,424574.89001095772,0
pv,8192,omp_parallel_simd,12,0.0695295333862,117.820436885,424574.89001095772,0
pv,8192,omp_parallel_simd,13,0.153511047363,53.3642375627,424574.89001095772,0
pv,8192,omp_parallel_simd,14,0.124609947205,65.7411401238,424574.89001095772,0
pv,8192,omp_parallel_simd,15,0.0801801681519,102.169902968,424574.89001095772,0
pv,8192,omp_parallel_simd,16,0.0655002593994,125.068206983,424574.89001095772,0
pv,8192,omp_parallel_simd,17,0.300649642944,27.2476624944,424574.89001095772,0
pv,8192,omp_parallel_simd,18,0.0999994277954,81.9204687527,424574.89001095772,0
pv,8192,omp_parallel_simd,19,0.0809993743896,101.136583606,424574.89001095772,0
pv,8192,omp_parallel_simd,20,0.0666198730469,122.966310582,424574.89001095772,0
pv,8192,omp_parallel_simd,21,0.0661296844482,123.877802659,424574.89001095772,0
pv,8192,omp_parallel_simd,22,0.0661792755127,123.784975531,424574.89001095772,0
pv,8192,omp_parallel_simd,23,0.109459877014,74.8402083344,424574.89001095772,0
pv,8192,omp_parallel_simd,24,0.0658702850342,124.365637643,424574.89001095772,0
pv,8192,omp_parallel_simd,25,0.0798101425171,102.643595684,424574.89001095772,0
pv,8192,omp_parallel_simd,26,0.309840202332,26.4394353552,424574.89001095772,0
pv,8192,omp_parallel_simd,27,0.0740900039673,110.56822191,424574.89001095772,0
pv,8192,omp_parallel_simd,28,0.0805006027222,101.763213231,424574.89001095772,0
pv,8192,omp_parallel_simd,29,0.0803699493408,101.928644564,424574.89001095772,0
pv,32768,omp_parallel_simd,0,0.230479240417,142.173325201,1687236.0336131039,0
pv,32768,omp_parallel_simd,1,0.228889465332,143.160804507,1687236.0336131039,0
pv,32768,omp_parallel_simd,2,0.248250007629,131.995967746,1687236.0336131039,0
pv,32768,omp_parallel_simd,3,0.253149986267,129.441049882,1687236.0336131039,0
pv,32768,omp_parallel_simd,4,0.24684047699,132.749702964,1687236.0336131039,0
pv,32768,omp_parallel_simd,5,0.261040687561,125.52832398,1687236.0336131039,0
pv,32768,omp_parallel_simd,6,0.256219863892,127.890162387,1687236.0336131039,0
pv,32768,omp_parallel_simd,7,0.246689796448,132.830787782,1687236.0336131039,0
pv,32768,omp_parallel_simd,8,0.257440567017,127.283747001,1687236.0336131039,0
pv,32768,omp_parallel_simd,9,0.251879692078,130.09385445,1687236.0336131039,0
pv,32768,omp_parallel_simd,10,0.28966999054,113.121831982,1687236.0336131039,0
pv,32768,omp_parallel_simd,11,0.280879974365,116.661930328,1687236.0336131039,0
pv,32768,omp_parallel_simd,12,0.261191368103,125.455907054,1687236.0336131039,0
pv,32768,omp_parallel_simd,13,0.272529602051,120.23647983,1687236.0336131039,0
pv,32768,omp_parallel_simd,14,0.266780853271,122.827405334,1687236.0336131039,0
pv,32768,omp_parallel_simd,15,0.267010688782,122.721678857,1687236.0336131039,0
pv,32768,omp_parallel_simd,16,0.281299591064,116.487904856,1687236.0336131039,0
pv,32768,omp_parallel_simd,17,0.277449607849,118.104329842,1687236.0336131039,0
pv,32768,omp_parallel_simd,18,0.269339561462,121.660553029,1687236.0336131039,0
pv,32768,omp_parallel_simd,19,0.274019241333,119.582843309,1687236.0336131039,0
pv,32768,omp_parallel_simd,20,0.268799781799,121.904860862,1687236.0336131039,0
pv,32768,omp_parallel_simd,21,0.2657995224,123.280883668,1687236.0336131039,0
pv,32768,omp_parallel_simd,22,0.273500442505,119.809678185,1687236.0336131039,0
pv,32768,omp_parallel_simd,23,0.270050048828,121.340470562,1687236.0336131039,0
pv,32768,omp_parallel_simd,24,0.267729759216,122.392072125,1687236.0336131039,0
pv,32768,omp_parallel_simd,25,0.279050827026,117.426636392,1687236.0336131039,0
pv,32768,omp_parallel_simd,26,0.274640083313,119.312518423,1687236.0336131039,0
pv,32768,omp_parallel_simd,27,0.273329734802,119.884505152,1687236.0336131039,0
pv,32768,omp_parallel_simd,28,0.27952003479,117.229521757,1687236.0336131039,0
pv,32768,omp_parallel_simd,29,0.273180007935,119.950212491,1687236.0336131039,0
pv,131072,omp_parallel_simd,0,1.126080513,116.396650583,6727187.495381535,0
pv,131072,omp_parallel_simd,1,1.17554092407,111.499308375,6727187.495381535,0
pv,131072,omp_parallel_simd,2,1.13938045502,115.037957184,6727187.495381535,0
pv,131072,omp_parallel_simd,3,1.28248119354,102.201888542,6727187.495381535,0
pv,131072,omp_parallel_simd,4,1.12213134766,116.806290345,6727187.495381535,0
pv,131072,omp_parallel_simd,5,1.1077299118,118.324871978,6727187.495381535,0
pv,131072,omp_parallel_simd,6,1.08877182007,120.385187772,6727187.495381535,0
pv,131072,omp_parallel_simd,7,1.23645114899,106.006614258,6727187.495381535,0
pv,131072,omp_parallel_simd,8,1.12996959686,115.996041277,6727187.495381535,0
pv,131072,omp_parallel_simd,9,1.10925102234,118.162613656,6727187.495381535,0
pv,131072,omp_parallel_simd,10,1.08515167236,120.786801825,6727187.495381535,0
pv,131072,omp_parallel_simd,11,1.06097984314,123.538633507,6727187.495381535,0
pv,131072,omp_parallel_simd,12,1.05110168457,124.699638412,6727187.495381535,0
pv,131072,omp_parallel_simd,13,1.0638999939,123.199549537,6727187.495381535,0
pv,131072,omp_parallel_simd,14,1.04216003418,125.769551414,6727187.495381535,0
pv,131072,omp_parallel_simd,15,1.04458141327,125.478012853,6727187.495381535,0
pv,131072,omp_parallel_simd,16,1.2138299942,107.982172649,6727187.495381535,0
pv,131072,omp_parallel_simd,17,1.05691146851,124.014171391,6727187.495381535,0
pv,131072,omp_parallel_simd,18,1.04180049896,125.812955677,6727187.495381535,0
pv,131072,omp_parallel_simd,19,1.04751014709,125.127188852,6727187.495381535,0
pv,131072,omp_parallel_simd,20,1.03798103333,126.275910438,6727187.495381535,0
pv,131072,omp_parallel_simd,21,1.05370998383,124.390963369,6727187.495381535,0
pv,131072,omp_parallel_simd,22,1.06057929993,123.585289671,6727187.495381535,0
pv,131072,omp_parallel_simd,23,1.06756019592,122.777151584,6727187.495381535,0
pv,131072,omp_parallel_simd,24,1.14385986328,114.587463209,6727187.495381535,0
pv,131072,omp_parallel_simd,25,1.05032062531,124.792369913,6727187.495381535,0
pv,131072,omp_parallel_simd,26,1.0769109726,121.711082286,6727187.495381535,0
pv,131072,omp_parallel_simd,27,1.03399085999,126.763209495,6727187.495381535,0
pv,131072,omp_parallel_simd,28,1.20569038391,108.711159804,6727187.495381535,0
pv,131072,omp_parallel_simd,29,1.03714084625,126.378206464,6727187.495381535,0
pv,524288,omp_parallel_simd,0,4.49547195435,116.625797096,26909487.940059576,0
pv,524288,omp_parallel_simd,1,4.2869720459,122.297974978,26909487.940059576,0
pv,524288,omp_parallel_simd,2,4.38257217407,119.630203263,26909487.940059576,0
pv,524288,omp_parallel_simd,3,4.2924823761,122.140979057,26909487.940059576,0
pv,524288,omp_parallel_simd,4,4.33407211304,120.968914759,26909487.940059576,0
pv,524288,omp_parallel_simd,5,4.43522262573,118.210075174,26909487.940059576,0
pv,524288,omp_parallel_simd,6,4.22129154205,124.200850564,26909487.940059576,0
pv,524288,omp_parallel_simd,7,4.23394203186,123.82975394,26909487.940059576,0
pv,524288,omp_parallel_simd,8,4.4461812973,117.918718321,26909487.940059576,0
pv,524288,omp_parallel_simd,9,4.25939178467,123.089874448,26909487.940059576,0
pv,524288,omp_parallel_simd,10,4.25999164581,123.072541824,26909487.940059576,0
pv,524288,omp_parallel_simd,11,4.47264194489,117.221098058,26909487.940059576,0
pv,524288,omp_parallel_simd,12,4.2920923233,122.152078872,26909487.940059576,0
pv,524288,omp_parallel_simd,13,4.25800132751,123.130069644,26909487.940059576,0
pv,524288,omp_parallel_simd,14,4.42780208588,118.408183074,26909487.940059576,0
pv,524288,omp_parallel_simd,15,4.22133159637,124.199672077,26909487.940059576,0
pv,524288,omp_parallel_simd,16,4.29193210602,122.156638793,26909487.940059576,0
pv,524288,omp_parallel_simd,17,4.42830276489,118.394795441,26909487.940059576,0
pv,524288,omp_parallel_simd,18,4.22971248627,123.953578808,26909487.940059576,0
pv,524288,omp_parallel_simd,19,4.32332229614,121.269700496,26909487.940059576,0
pv,524288,omp_parallel_simd,20,4.44271183014,118.010805122,26909487.940059576,0
pv,524288,omp_parallel_simd,21,4.26712226868,122.866880063,26909487.940059576,0
pv,524288,omp_parallel_simd,22,4.32574176788,121.201871987,26909487.940059576,0
pv,524288,omp_parallel_simd,23,4.26108264923,123.041030451,26909487.940059576,0
pv,524288,omp_parallel_simd,24,4.29853248596,121.969067749,26909487.940059576,0
pv,524288,omp_parallel_simd,25,4.28600215912,122.325649996,26909487.940059576,0
pv,524288,omp_parallel_simd,26,4.2646818161,122.937190301,26909487.940059576,0
pv,524288,omp_parallel_simd,27,4.45302200317,117.737572288,26909487.940059576,0
pv,524288,omp_parallel_simd,28,4.25979137421,123.078328008,26909487.940059576,0
pv,524288,omp_parallel_simd,29,4.28747177124,122.283720564,26909487.940059576,0
pv,2097152,omp_parallel_simd,0,18.0731182098,116.037087549,107612395.07456219,0
pv,2097152,omp_parallel_simd,1,17.2776079178,121.379765647,107612395.07456219,0
pv,2097152,omp_parallel_simd,2,16.9704685211,123.576552845,107612395.07456219,0
pv,2097152,omp_parallel_simd,3,16.9922780991,123.417942419,107612395.07456219,0
pv,2097152,omp_parallel_simd,4,17.1336889267,122.39932737,107612395.07456219,0
pv,2097152,omp_parallel_simd,5,17.0898885727,122.713029466,107612395.07456219,0
pv,2097152,omp_parallel_simd,6,17.0568885803,122.950442581,107612395.07456219,0
pv,2097152,omp_parallel_simd,7,17.1544981003,122.250851511,107612395.07456219,0
pv,2097152,omp_parallel_simd,8,17.031908989,123.130765985,107612395.07456219,0
pv,2097152,omp_parallel_simd,9,17.0606679916,122.923205646,107612395.07456219,0
pv,2097152,omp_parallel_simd,10,17.0921888351,122.696514778,107612395.07456219,0
pv,2097152,omp_parallel_simd,11,17.0095481873,123.29263405,107612395.07456219,0
pv,2097152,omp_parallel_simd,12,17.0400285721,123.072094106,107612395.07456219,0
pv,2097152,omp_parallel_simd,13,17.0402183533,123.070723422,107612395.07456219,0
pv,2097152,omp_parallel_simd,14,17.0074481964,123.30785758,107612395.07456219,0
pv,2097152,omp_parallel_simd,15,17.0166082382,123.241480949,107612395.07456219,0
pv,2097152,omp_parallel_simd,16,17.2420988083,121.629740284,107612395.07456219,0
pv,2097152,omp_parallel_simd,17,16.9829883575,123.485452374,107612395.07456219,0
pv,2097152,omp_parallel_simd,18,16.9992380142,123.367412013,107612395.07456219,0
pv,2097152,omp_parallel_simd,19,16.9969882965,123.383740897,107612395.07456219,0
pv,2097152,omp_parallel_simd,20,17.0376281738,123.089433494,107612395.07456219,0
pv,2097152,omp_parallel_simd,21,16.9788980484,123.515200693,107612395.07456219,0
pv,2097152,omp_parallel_simd,22,17.0418281555,123.059097936,107612395.07456219,0
pv,2097152,omp_parallel_simd,23,17.0194978714,123.220556555,107612395.07456219,0
pv,2097152,omp_parallel_simd,24,17.0300378799,123.144294498,107612395.07456219,0
pv,2097152,omp_parallel_simd,25,17.1126880646,122.54953705,107612395.07456219,0
pv,2097152,omp_parallel_simd,26,17.022277832,123.200433026,107612395.07456219,0
pv,2097152,omp_parallel_simd,27,17.1396474838,122.356775539,107612395.07456219,0
pv,2097152,omp_parallel_simd,28,17.0420179367,123.057727541,107612395.07456219,0
pv,2097152,omp_parallel_simd,29,17.1518182755,122.26995216,107612395.07456219,0
pv,8388608,omp_parallel_simd,0,72.86282444,115.128778832,430508932.21452236,0
pv,8388608,omp_parallel_simd,1,73.1337347031,114.70230577,430508932.21452236,0
pv,8388608,omp_parallel_simd,2,73.0381145477,114.852471917,430508932.21452236,0
pv,8388608,omp_parallel_simd,3,73.0440855026,114.843083355,430508932.21452236,0
pv,8388608,omp_parallel_simd,4,73.1183652878,114.726416092,430508932.21452236,0
pv,8388608,omp_parallel_simd,5,72.9572553635,114.979763948,430508932.21452236,0
pv,8388608,omp_parallel_simd,6,73.5991258621,113.977005864,430508932.21452236,0
pv,8388608,omp_parallel_simd,7,73.1092252731,114.740759031,430508932.21452236,0
pv,8388608,omp_parallel_simd,8,73.2128648758,114.578332841,430508932.21452236,0
pv,8388608,omp_parallel_simd,9,72.9658746719,114.966181626,430508932.21452236,0
pv,8388608,omp_parallel_simd,10,72.9125947952,115.050191583,430508932.21452236,0
pv,8388608,omp_parallel_simd,11,73.0154752731,114.888083226,430508932.21452236,0
pv,8388608,omp_parallel_simd,12,72.8554849625,115.14037693,430508932.21452236,0
pv,8388608,omp_parallel_simd,13,72.9744052887,114.952742223,430508932.21452236,0
pv,8388608,omp_parallel_simd,14,73.0028839111,114.907898847,430508932.21452236,0
pv,8388608,omp_parallel_simd,15,72.9283351898,115.025359871,430508932.21452236,0
pv,8388608,omp_parallel_simd,16,73.1406450272,114.691468702,430508932.21452236,0
pv,8388608,omp_parallel_simd,17,72.8665943146,115.122822453,430508932.21452236,0
pv,8388608,omp_parallel_simd,18,73.0050840378,114.904435911,430508932.21452236,0
pv,8388608,omp_parallel_simd,19,72.9760446548,114.950159873,430508932.21452236,0
pv,8388608,omp_parallel_simd,20,72.9777050018,114.947544593,430508932.21452236,0
pv,8388608,omp_parallel_simd,21,72.9212846756,115.036481287,430508932.21452236,0
pv,8388608,omp_parallel_simd,22,73.4022855759,114.282653928,430508932.21452236,0
pv,8388608,omp_parallel_simd,23,72.9307346344,115.0215755,430508932.21452236,0
pv,8388608,omp_parallel_simd,24,72.8898849487,115.086037053,430508932.21452236,0
pv,8388608,omp_parallel_simd,25,73.0284347534,114.867695417,430508932.21452236,0
pv,8388608,omp_parallel_simd,26,72.9277734756,115.026245835,430508932.21452236,0
pv,8388608,omp_parallel_simd,27,72.9764451981,114.949528951,430508932.21452236,0
pv,8388608,omp_parallel_simd,28,73.152094841,114.673517118,430508932.21452236,0
pv,8388608,omp_parallel_simd,29,73.1080150604,114.742658422,430508932.21452236,0
pv,16777216,omp_parallel_simd,0,146.112279892,114.824133963,861120799.98369408,0
pv,16777216,omp_parallel_simd,1,146.695119858,114.367921825,861120799.98369408,0
pv,16777216,omp_parallel_simd,2,146.336259842,114.648385972,861120799.98369408,0
pv,16777216,omp_parallel_simd,3,146.908569336,114.201751987,861120799.98369408,0
pv,16777216,omp_parallel_simd,4,146.424799919,114.579060441,861120799.98369408,0
pv,16777216,omp_parallel_simd,5,147.122070312,114.0360244,861120799.98369408,0
pv,16777216,omp_parallel_simd,6,146.397530556,114.600403001,861120799.98369408,0
pv,16777216,omp_parallel_simd,7,146.884140015,114.220745673,861120799.98369408,0
pv,16777216,omp_parallel_simd,8,147.427770615,113.799563882,861120799.98369408,0
pv,16777216,omp_parallel_simd,9,146.397439957,114.600473922,861120799.98369408,0
pv,16777216,omp_parallel_simd,10,147.434129715,113.794655501,861120799.98369408,0
pv,16777216,omp_parallel_simd,11,146.241549492,114.722635655,861120799.98369408,0
pv,16777216,omp_parallel_simd,12,146.491060257,114.52723443,861120799.98369408,0
pv,16777216,omp_parallel_simd,13,146.473750114,114.540769161,861120799.98369408,0
pv,16777216,omp_parallel_simd,14,147.496999741,113.746150969,861120799.98369408,0
pv,16777216,omp_parallel_simd,15,146.202479362,114.753293331,861120799.98369408,0
pv,16777216,omp_parallel_simd,16,147.08893013,114.061717528,861120799.98369408,0
pv,16777216,omp_parallel_simd,17,146.340270042,114.645244232,861120799.98369408,0
pv,16777216,omp_parallel_simd,18,147.050271034,114.091704027,861120799.98369408,0
pv,16777216,omp_parallel_simd,19,146.704019547,114.360983781,861120799.98369408,0
pv,16777216,omp_parallel_simd,20,146.584950447,114.453877761,861120799.98369408,0
pv,16777216,omp_parallel_simd,21,146.571739197,114.464194066,861120799.98369408,0
pv,16777216,omp_parallel_simd,22,146.409439087,114.591081727,861120799.98369408,0
pv,16777216,omp_parallel_simd,23,147.241089821,113.943845569,861120799.98369408,0
pv,16777216,omp_parallel_simd,24,146.282699585,114.690363574,861120799.98369408,0
pv,16777216,omp_parallel_simd,25,147.469589233,113.767293224,861120799.98369408,0
pv,16777216,omp_parallel_simd,26,147.331821442,113.873675326,861120799.98369408,0
pv,16777216,omp_parallel_simd,27,146.764550209,114.313817445,861120799.98369408,0
pv,16777216,omp_parallel_simd,28,146.98239994,114.144387401,861120799.98369408,0
pv,16777216,omp_parallel_simd,29,146.43848896,114.568349613,861120799.98369408,0
cstr,1,omp_parallel_simd,0,0.0184993743896,0.0540558820497,0.013106352800953767,0
cstr,1,omp_parallel_simd,1,0.0188398361206,0.0530790179701,0.013106352800953767,0
cstr,1,omp_parallel_simd,2,0.0185995101929,0.0537648566887,0.013106352800953767,0
cstr,1,omp_parallel_simd,3,0.927619934082,0.00107802771723,0.013106352800953767,0
cstr,1,omp_parallel_simd,4,0.0253601074219,0.039432009627,0.013106352800953767,0
cstr,1,omp_parallel_simd,5,0.0191802978516,0.0521368337311,0.013106352800953767,0
cstr,1,omp_parallel_simd,6,0.0188102722168,0.0531624416954,0.013106352800953767,0
cstr,1,omp_parallel_simd,7,0.0320405960083,0.031210405691,0.013106352800953767,0
cstr,1,omp_parallel_simd,8,0.0226793289185,0.0440930154325,0.013106352800953767,0
cstr,1,omp_parallel_simd,9,0.0190992355347,0.0523581165427,0.013106352800953767,0
cstr,1,omp_parallel_simd,10,0.0189199447632,0.0528542769293,0.013106352800953767,0
cstr,1,omp_parallel_simd,11,0.0187797546387,0.053248832013,0.013106352800953767,0
cstr,1,omp_parallel_simd,12,0.0188903808594,0.0529369951535,0.013106352800953767,0
cstr,1,omp_parallel_simd,13,0.019061088562,0.0524629008856,0.013106352800953767,0
cstr,1,omp_parallel_simd,14,0.0188007354736,0.0531894085422,0.013106352800953767,0
cstr,1,omp_parallel_simd,15,0.019100189209,0.0523555022968,0.013106352800953767,0
cstr,1,omp_parallel_simd,16,0.0187397003174,0.0533626463104,0.013106352800953767,0
cstr,1,omp_parallel_simd,17,0.0191698074341,0.0521653649072,0.013106352800953767,0
cstr,1,omp_parallel_simd,18,0.0187702178955,0.0532758865969,0.013106352800953767,0
cstr,1,omp_parallel_simd,19,0.0189504623413,0.052769161089,0.013106352800953767,0
cstr,1,omp_parallel_simd,20,0.0189199447632,0.0528542769293,0.013106352800953767,0
cstr,1,omp_parallel_simd,21,0.0194597244263,0.0513881891693,0.013106352800953767,0
cstr,1,omp_parallel_simd,22,0.0189599990845,0.0527426185806,0.013106352800953767,0
cstr,1,omp_parallel_simd,23,0.0187892913818,0.0532218048929,0.013106352800953767,0
cstr,1,omp_parallel_simd,24,0.0190305709839,0.0525470308193,0.013106352800953767,0
cstr,1,omp_parallel_simd,25,0.0188999176025,0.0529102835806,0.013106352800953767,0
cstr,1,omp_parallel_simd,26,0.0191602706909,0.052191329451,0.013106352800953767,0
cstr,1,omp_parallel_simd,27,0.0188703536987,0.0529931773387,0.013106352800953767,0
cstr,1,omp_parallel_simd,28,0.0187892913818,0.0532218048929,0.013106352800953767,0
cstr,1,omp_parallel_simd,29,0.0187406539917,0.0533599307923,0.013106352800953767,0
cstr,8,omp_parallel_simd,0,0.0191202163696,0.418405306998,22.058765054855357,0
cstr,8,omp_parallel_simd,1,0.0187406539917,0.426879446339,22.058765054855357,0
cstr,8,omp_parallel_simd,2,0.0185699462891,0.430803615448,22.058765054855357,0
cstr,8,omp_parallel_simd,3,0.0185098648071,0.432201968159,22.058765054855357,0
cstr,8,omp_parallel_simd,4,0.0185499191284,0.431268726544,22.058765054855357,0
cstr,8,omp_parallel_simd,5,0.0185194015503,0.431979401617,22.058765054855357,0
cstr,8,omp_parallel_simd,6,0.0187301635742,0.427118533605,22.058765054855357,0
cstr,8,omp_parallel_simd,7,0.018630027771,0.429414282058,22.058765054855357,0
cstr,8,omp_parallel_simd,8,0.018440246582,0.433833678113,22.058765054855357,0
cstr,8,omp_parallel_simd,9,0.0186805725098,0.428252399428,22.058765054855357,0
cstr,8,omp_parallel_simd,10,0.0186500549316,0.428953160155,22.058765054855357,0
cstr,8,omp_parallel_simd,11,0.0185995101929,0.43011885351,22.058765054855357,0
cstr,8,omp_parallel_simd,12,0.0185203552246,0.43195715757,22.058765054855357,0
cstr,8,omp_parallel_simd,13,0.0183601379395,0.435726573862,22.058765054855357,0
cstr,8,omp_parallel_simd,14,0.018780708313,0.425969024526,22.058765054855357,0
cstr,8,omp_parallel_simd,15,0.0185098648071,0.432201968159,22.058765054855357,0
cstr,8,omp_parallel_simd,16,0.247670173645,0.0323010230996,22.058765054855357,0
cstr,8,omp_parallel_simd,17,0.0223503112793,0.357936849292,22.058765054855357,0
cstr,8,omp_parallel_simd,18,0.0187091827393,0.427597512489,22.058765054855357,0
cstr,8,omp_parallel_simd,19,0.0185203552246,0.43195715757,22.058765054855357,0
cstr,8,omp_parallel_simd,20,0.0183095932007,0.436929423407,22.058765054855357,0
cstr,8,omp_parallel_simd,21,0.018440246582,0.433833678113,22.058765054855357,0
cstr,8,omp_parallel_simd,22,0.0187702178955,0.426207092775,22.058765054855357,0
cstr,8,omp_parallel_simd,23,0.0185298919678,0.431734843026,22.058765054855357,0
cstr,8,omp_parallel_simd,24,0.0185899734497,0.43033950649,22.058765054855357,0
cstr,8,omp_parallel_simd,25,0.018630027771,0.429414282058,22.058765054855357,0
cstr,8,omp_parallel_simd,26,0.0186395645142,0.429194576618,22.058765054855357,0
cstr,8,omp_parallel_simd,27,0.0186605453491,0.428712015128,22.058765054855357,0
cstr,8,omp_parallel_simd,28,0.0188703536987,0.423945418709,22.058765054855357,0
cstr,8,omp_parallel_simd,29,0.01881980896,0.425084017432,22.058765054855357,0
cstr,32,omp_parallel_simd,0,0.0190505981445,1.67973728474,120.87218746343281,0
cstr,32,omp_parallel_simd,1,0.0192308425903,1.66399365237,120.87218746343281,0
cstr,32,omp_parallel_simd,2,0.0200300216675,1.5976018664,120.87218746343281,0
cstr,32,omp_parallel_simd,3,0.0188302993774,1.69938880729,120.87218746343281,0
cstr,32,omp_parallel_simd,4,0.0187301635742,1.70847413442,120.87218746343281,0
cstr,32,omp_parallel_simd,5,0.0189399719238,1.68954843907,120.87218746343281,0
cstr,32,omp_parallel_simd,6,0.0189199447632,1.69133686174,120.87218746343281,0
cstr,32,omp_parallel_simd,7,0.0190000534058,1.6842057923,120.87218746343281,0
cstr,32,omp_parallel_simd,8,0.0188503265381,1.6975833249,120.87218746343281,0
cstr,32,omp_parallel_simd,9,0.0190095901489,1.68336085888,120.87218746343281,0
cstr,32,omp_parallel_simd,10,0.0193405151367,1.65455779093,120.87218746343281,0
cstr,32,omp_parallel_simd,11,0.0192499160767,1.66234490959,120.87218746343281,0
cstr,32,omp_parallel_simd,12,0.0190601348877,1.67889682778,120.87218746343281,0
cstr,32,omp_parallel_simd,13,0.0192403793335,1.66316887237,120.87218746343281,0
cstr,32,omp_parallel_simd,14,0.464760780334,0.0688526255958,120.87218746343281,0
cstr,32,omp_parallel_simd,15,0.0236797332764,1.35136657269,120.87218746343281,0
cstr,32,omp_parallel_simd,16,0.0192604064941,1.66143949297,120.87218746343281,0
cstr,32,omp_parallel_simd,17,0.0190000534058,1.6842057923,120.87218746343281,0
cstr,32,omp_parallel_simd,18,0.019100189209,1.6753760735,120.87218746343281,0
cstr,32,omp_parallel_simd,19,0.0195407867432,1.63760039043,120.87218746343281,0
cstr,32,omp_parallel_simd,20,0.0194597244263,1.64442205342,120.87218746343281,0
cstr,32,omp_parallel_simd,21,0.0191497802734,1.6710374502,120.87218746343281,0
cstr,32,omp_parallel_simd,22,0.0193395614624,1.65463938064,120.87218746343281,0
cstr,32,omp_parallel_simd,23,0.0191202163696,1.67362122799,120.87218746343281,0
cstr,32,omp_parallel_simd,24,0.0190505981445,1.67973728474,120.87218746343281,0
cstr,32,omp_parallel_simd,25,0.0195302963257,1.63848000391,120.87218746343281,0
cstr,32,omp_parallel_simd,26,0.019380569458,1.65113827379,120.87218746343281,0
cstr,32,omp_parallel_simd,27,0.0189905166626,1.68505157435,120.87218746343281,0
cstr,32,omp_parallel_simd,28,0.0195503234863,1.63680156098,120.87218746343281,0
cstr,32,omp_parallel_simd,29,0.0188798904419,1.69492508966,120.87218746343281,0
cstr,128,omp_parallel_simd,0,0.0356302261353,3.59245544819,443.74573600886015,0
cstr,128,omp_parallel_simd,1,0.0359306335449,3.56241978979,443.74573600886015,0
cstr,128,omp_parallel_simd,2,0.0362901687622,3.52712606102,443.74573600886015,0
cstr,128,omp_parallel_simd,3,0.0354700088501,3.60868249402,443.74573600886015,0
cstr,128,omp_parallel_simd,4,0.0355997085571,3.59553505318,443.74573600886015,0
cstr,128,omp_parallel_simd,5,0.035530090332,3.60258020185,443.74573600886015,0
cstr,128,omp_parallel_simd,6,0.0356893539429,3.58650370093,443.74573600886015,0
cstr,128,omp_parallel_simd,7,0.0361299514771,3.54276700541,443.74573600886015,0
cstr,128,omp_parallel_simd,8,0.0354499816895,3.61072118799,443.74573600886015,0
cstr,128,omp_parallel_simd,9,0.0363903045654,3.51742040987,443.74573600886015,0
cstr,128,omp_parallel_simd,10,0.0354795455933,3.6077124963,443.74573600886015,0
cstr,128,omp_parallel_simd,11,0.0357007980347,3.58535402698,443.74573600886015,0
cstr,128,omp_parallel_simd,12,0.035849571228,3.57047506052,443.74573600886015,0
cstr,128,omp_parallel_simd,13,0.0361099243164,3.54473188253,443.74573600886015,0
cstr,128,omp_parallel_simd,14,0.0357294082642,3.58248306419,443.74573600886015,0
cstr,128,omp_parallel_simd,15,0.0358304977417,3.57237571531,443.74573600886015,0
cstr,128,omp_parallel_simd,16,0.0358800888062,3.56743821598,443.74573600886015,0
cstr,128,omp_parallel_simd,17,0.0351400375366,3.64256867588,443.74573600886015,0
cstr,128,omp_parallel_simd,18,0.03590965271,3.56450119509,443.74573600886015,0
cstr,128,omp_parallel_simd,19,0.0358400344849,3.57142513504,443.74573600886015,0
cstr,128,omp_parallel_simd,20,0.0361194610596,3.54379595501,443.74573600886015,0
cstr,128,omp_parallel_simd,21,0.0360898971558,3.54669894036,443.74573600886015,0
cstr,128,omp_parallel_simd,22,0.0361995697021,3.53595363296,443.74573600886015,0
cstr,128,omp_parallel_simd,23,0.0374002456665,3.42243741235,443.74573600886015,0
cstr,128,omp_parallel_simd,24,0.0410394668579,3.11894889968,443.74573600886015,0
cstr,128,omp_parallel_simd,25,0.0361995697021,3.53595363296,443.74573600886015,0
cstr,128,omp_parallel_simd,26,0.0361595153809,3.53987045047,443.74573600886015,0
cstr,128,omp_parallel_simd,27,0.0356597900391,3.5894771074,443.74573600886015,0
cstr,128,omp_parallel_simd,28,0.0358400344849,3.57142513504,443.74573600886015,0
cstr,128,omp_parallel_simd,29,0.0358200073242,3.57342193823,443.74573600886015,0
cstr,512,omp_parallel_simd,0,0.0900802612305,5.68382010672,1903.8425169216659,0
cstr,512,omp_parallel_simd,1,0.0886507034302,5.7754758867,1903.8425169216659,0
cstr,512,omp_parallel_simd,2,0.0896997451782,5.70793148835,1903.8425169216659,0
cstr,512,omp_parallel_simd,3,0.0915594100952,5.59199758351,1903.8425169216659,0
cstr,512,omp_parallel_simd,4,0.0311698913574,16.4261079427,1903.8425169216659,0
cstr,512,omp_parallel_simd,5,0.0896902084351,5.70853841165,1903.8425169216659,0
cstr,512,omp_parallel_simd,6,0.103750228882,4.93492887214,1903.8425169216659,0
cstr,512,omp_parallel_simd,7,0.0889701843262,5.75473686918,1903.8425169216659,0
cstr,512,omp_parallel_simd,8,0.0897798538208,5.70283842322,1903.8425169216659,0
